1.01629e-05,1.33682e-06,9.15129e-06,-1.68337,-2.18782,0.12651,-1.52374,-1.52837,0.377612,-1.25946,-0.643488,0.604887,-0.764917,0.35035,0.58831,-0.678494,-3.31284,-0.557113,-0.451612,-2.90785,-0.320805,-0.161426,-2.39198,-0.039443,-0.123546,-1.46189,0.258387,-0.00481298,-3.63506,-1.32962,0.164413,-2.9762,-1.0073,0.307848,-2.29212,-0.643004,0.226251,-1.35052,-0.302671,0.140562,-3.1696,-2.01434,0.359796,-2.49641,-1.57847,0.519269,-1.84858,-1.15025,0.386973,-1.02951,-0.737483,0.0552782,-2.0237,-2.50942,0.299222,-1.59816,-2.10958,0.461095,-1.27891,-1.78016,0.442516,-0.524889,-1.21128
1.01427e-05,1.32009e-06,9.14455e-06,-1.68502,-2.18613,0.120407,-1.52518,-1.52739,0.372993,-1.26051,-0.643333,0.602278,-0.765036,0.349911,0.5881,-0.681385,-3.31029,-0.564133,-0.454203,-2.90639,-0.326779,-0.163513,-2.39161,-0.0440723,-0.125226,-1.46205,0.255408,-0.00784808,-3.63161,-1.3368,0.162097,-2.974,-1.01302,0.306112,-2.29093,-0.647114,0.225257,-1.35004,-0.304991,0.137984,-3.16375,-2.02001,0.357944,-2.49274,-1.58295,0.518247,-1.84655,-1.15331,0.386745,-1.02833,-0.73895,0.0544032,-2.01735,-2.51271,0.298892,-1.59375,-2.11205,0.461145,-1.27557,-1.7819,0.443297,-0.522876,-1.2116
1.05203e-05,1.74528e-06,8.8022e-06,-1.60308,-2.21409,0.173598,-1.46002,-1.55503,0.432229,-1.2155,-0.655175,0.642293,-0.75248,0.348426,0.599921,-0.622271,-3.3251,-0.49579,-0.399163,-2.90934,-0.269556,-0.117762,-2.38652,0.000230201,-0.0895493,-1.45423,0.291605,0.015159,-3.62596,-1.26028,0.181712,-2.97035,-0.956282,0.322738,-2.28776,-0.609129,0.243983,-1.35027,-0.279069,0.139269,-3.20661,-1.9493,0.363081,-2.52068,-1.53213,0.520779,-1.86022,-1.12112,0.38821,-1.03464,-0.722986,0.0382239,-2.09192,-2.44795,0.281935,-1.64256,-2.06196,0.442622,-1.31049,-1.75064,0.423946,-0.539429,-1.20611
1.052e-05,1.78266e-06,8.78667e-06,-1.60092,-2.21511,0.180776,-1.45821,-1.5552,0.437508,-1.21437,-0.6545,0.64495,-0.752361,0.349428,0.599537,-0.619227,-3.3283,-0.486948,-0.396448,-2.91112,-0.261834,-0.115758,-2.3868,0.00641455,-0.0883368,-1.4536,0.295367,0.0177701,-3.63004,-1.25096,0.18377,-2.97309,-0.948704,0.324264,-2.28929,-0.603437,0.244747,-1.35081,-0.27579,0.141244,-3.21225,-1.94109,0.364375,-2.52472,-1.52585,0.521586,-1.86281,-1.11666,0.388462,-1.03625,-0.720613,0.0388365,-2.09862,-2.44252,0.282256,-1.64791,-2.05786,0.442644,-1.31475,-1.74752,0.423518,-0.542186,-1.20504
1.05211e-05,1.79924e-06,8.78075e-06,-1.59795,-2.21661,0.182519,-1.45601,-1.55657,0.439151,-1.21315,-0.655568,0.6459,-0.7523,0.34867,0.599772,-0.61621,-3.32674,-0.484633,-0.393532,-2.91032,-0.259999,-0.112856,-2.38649,0.00773534,-0.0860526,-1.45333,0.296248,0.0204889,-3.62827,-1.24885,0.186277,-2.97203,-0.947246,0.326569,-2.28873,-0.602503,0.246502,-1.35043,-0.275102,0.143166,-3.21097,-1.93911,0.366044,-2.52403,-1.52466,0.523108,-1.86241,-1.11599,0.389519,-1.03593,-0.72015,0.0399524,-2.09887,-2.44126,0.283067,-1.64794,-2.05699,0.443358,-1.31476,-1.747,0.423636,-0.54215,-1.20477
1.05202e-05,1.81592e-06,8.79566e-06,-1.59819,-2.21916,0.183223,-1.45653,-1.55792,0.438195,-1.21484,-0.656406,0.64444,-0.754023,0.34865,0.598382,-0.614504,-3.32569,-0.480057,-0.391857,-2.91089,-0.255985,-0.110615,-2.38775,0.0111933,-0.0847541,-1.4535,0.298208,0.0256646,-3.63194,-1.24462,0.190817,-2.97481,-0.943609,0.330367,-2.29003,-0.599179,0.24851,-1.35102,-0.273144,0.147766,-3.21226,-1.93514,0.36983,-2.52566,-1.52153,0.526585,-1.86389,-1.11351,0.391642,-1.03678,-0.718587,0.0425392,-2.10116,-2.43989,0.285651,-1.65029,-2.0559,0.446206,-1.31696,-1.74594,0.425576,-0.543553,-1.20407
1.05062e-05,1.80825e-06,8.79121e-06,-1.59806,-2.21786,0.177211,-1.45662,-1.55764,0.434151,-1.21493,-0.656845,0.642391,-0.753642,0.347759,0.598625,-0.617713,-3.31887,-0.485696,-0.394513,-2.90732,-0.261142,-0.111926,-2.38684,0.00704847,-0.0852416,-1.45337,0.295638,0.0217687,-3.62509,-1.25082,0.188058,-2.97082,-0.948982,0.328753,-2.28813,-0.603274,0.248149,-1.35018,-0.275232,0.143553,-3.20347,-1.93979,0.366846,-2.52056,-1.52572,0.525212,-1.86134,-1.11665,0.391523,-1.03521,-0.719941,0.0401415,-2.09384,-2.44248,0.284099,-1.64517,-2.05796,0.445465,-1.31333,-1.74757,0.425837,-0.541312,-1.20426
1.05174e-05,1.80407e-06,8.80401e-06,-1.59885,-2.21848,0.179113,-1.45721,-1.5578,0.435246,-1.21535,-0.656747,0.642895,-0.754043,0.348101,0.598481,-0.616599,-3.32225,-0.484477,-0.39369,-2.9091,-0.259912,-0.111763,-2.3874,0.00805631,-0.0853184,-1.45368,0.296316,0.0236646,-3.62852,-1.24933,0.18937,-2.97281,-0.94755,0.329441,-2.28907,-0.602129,0.248198,-1.35065,-0.274723,0.145956,-3.20769,-1.939,0.368615,-2.52286,-1.52467,0.526028,-1.86239,-1.11577,0.391612,-1.03585,-0.71967,0.0419194,-2.09696,-2.4424,0.285284,-1.64717,-2.05781,0.446211,-1.31464,-1.74737,0.425923,-0.542088,-1.20441
1.04974e-05,1.81101e-06,8.78864e-06,-1.5976,-2.21714,0.175326,-1.45644,-1.55729,0.432946,-1.21489,-0.656711,0.641621,-0.753472,0.347605,0.598443,-0.619237,-3.31492,-0.486498,-0.395751,-2.90526,-0.261986,-0.1125,-2.38625,0.00638625,-0.0853552,-1.45304,0.295257,0.0198137,-3.62144,-1.25156,0.186683,-2.96887,-0.949814,0.328016,-2.28736,-0.603931,0.248131,-1.34984,-0.275372,0.14154,-3.19926,-1.93981,0.365385,-2.51847,-1.52614,0.524639,-1.86059,-1.11701,0.391643,-1.03477,-0.719878,0.0394024,-2.09133,-2.44229,0.283655,-1.64363,-2.05781,0.44541,-1.31248,-1.74745,0.426162,-0.540843,-1.20388
1.05112e-05,1.7886e-06,8.8017e-06,-1.59741,-2.2183,0.172148,-1.45626,-1.55857,0.430624,-1.21486,-0.658132,0.640638,-0.753738,0.346538,0.599006,-0.618611,-3.31526,-0.492024,-0.395005,-2.90541,-0.26675,-0.111882,-2.38643,0.00256918,-0.084927,-1.45371,0.293155,0.0207078,-3.62038,-1.2573,0.187574,-2.96778,-0.954398,0.328732,-2.28651,-0.607406,0.248555,-1.34954,-0.27742,0.14261,-3.19792,-1.94499,0.366496,-2.5169,-1.52994,0.525316,-1.85905,-1.11974,0.391965,-1.03376,-0.721522,0.0401616,-2.08875,-2.44563,0.284217,-1.64105,-2.06032,0.445834,-1.31007,-1.74953,0.426305,-0.539107,-1.2049
1.05125e-05,1.78848e-06,8.80025e-06,-1.59738,-2.21834,0.172341,-1.45621,-1.55861,0.430788,-1.21478,-0.658149,0.64079,-0.753686,0.346548,0.599093,-0.618607,-3.31545,-0.491942,-0.394984,-2.90551,-0.266685,-0.111864,-2.38646,0.00260249,-0.0848946,-1.45373,0.293186,0.0205839,-3.62042,-1.25725,0.187467,-2.96779,-0.954375,0.328657,-2.28653,-0.607417,0.248524,-1.34956,-0.277438,0.142399,-3.19802,-1.94497,0.36633,-2.51695,-1.52995,0.525181,-1.85907,-1.11978,0.391881,-1.03378,-0.721565,0.0398782,-2.08884,-2.4456,0.283966,-1.6411,-2.06034,0.445616,-1.31012,-1.74957,0.42616,-0.539135,-1.20497
1.05136e-05,1.78694e-06,8.79747e-06,-1.59732,-2.21828,0.172428,-1.45614,-1.55858,0.43093,-1.21467,-0.65816,0.640954,-0.75355,0.346495,0.59924,-0.618925,-3.3149,-0.491926,-0.395173,-2.90521,-0.266716,-0.111887,-2.38636,0.0025292,-0.0847754,-1.45369,0.293161,0.0199853,-3.61971,-1.25734,0.187044,-2.96739,-0.954524,0.328441,-2.28638,-0.607593,0.248524,-1.34951,-0.277511,0.141659,-3.19733,-1.94498,0.365795,-2.51658,-1.53008,0.524864,-1.85892,-1.11995,0.391785,-1.03371,-0.721648,0.0392542,-2.08843,-2.44557,0.28346,-1.64083,-2.06039,0.445228,-1.30996,-1.74968,0.425961,-0.539061,-1.20503
1.05175e-05,1.78428e-06,8.78815e-06,-1.59683,-2.21825,0.173015,-1.45561,-1.55864,0.431644,-1.21409,-0.658256,0.641653,-0.753102,0.346348,0.599748,-0.619379,-3.31415,-0.491976,-0.395341,-2.90476,-0.266865,-0.111791,-2.38616,0.00228272,-0.0844107,-1.45363,0.293085,0.0186312,-3.61822,-1.25761,0.186071,-2.9665,-0.954935,0.327916,-2.28602,-0.608094,0.248491,-1.34938,-0.277754,0.139927,-3.19603,-1.94509,0.36449,-2.51583,-1.53045,0.524009,-1.85857,-1.12044,0.391441,-1.03352,-0.721931,0.0376285,-2.08762,-2.44545,0.282084,-1.64024,-2.06049,0.44409,-1.30959,-1.74996,0.425281,-0.538851,-1.20524
1.05175e-05,1.78428e-06,8.7881e-06,-1.59683,-2.21824,0.173007,-1.45561,-1.55864,0.431639,-1.21409,-0.658251,0.641649,-0.7531,0.34635,0.599746,-0.61939,-3.31414,-0.491981,-0.39535,-2.90476,-0.266868,-0.1118,-2.38616,0.0022806,-0.0844164,-1.45363,0.293084,0.0186161,-3.61821,-1.25761,0.186058,-2.96649,-0.954936,0.327906,-2.28602,-0.608095,0.248487,-1.34938,-0.277754,0.139914,-3.19602,-1.94509,0.36448,-2.51583,-1.53045,0.524003,-1.85856,-1.12044,0.391438,-1.03352,-0.721929,0.0376225,-2.08761,-2.44545,0.28208,-1.64023,-2.06049,0.444087,-1.30959,-1.74995,0.425282,-0.53885,-1.20524
1.05175e-05,1.78428e-06,8.7881e-06,-1.59683,-2.21824,0.173007,-1.45561,-1.55864,0.431639,-1.21409,-0.658251,0.641649,-0.7531,0.34635,0.599746,-0.61939,-3.31414,-0.491981,-0.39535,-2.90476,-0.266868,-0.1118,-2.38616,0.0022806,-0.0844164,-1.45363,0.293084,0.0186161,-3.61821,-1.25761,0.186058,-2.96649,-0.954936,0.327906,-2.28602,-0.608095,0.248487,-1.34938,-0.277754,0.139914,-3.19602,-1.94509,0.36448,-2.51583,-1.53045,0.524003,-1.85856,-1.12044,0.391438,-1.03352,-0.721929,0.0376225,-2.08761,-2.44545,0.28208,-1.64023,-2.06049,0.444087,-1.30959,-1.74995,0.425282,-0.53885,-1.20524
1.05175e-05,1.78428e-06,8.7881e-06,-1.59683,-2.21824,0.173007,-1.45561,-1.55864,0.431639,-1.21409,-0.658251,0.641649,-0.7531,0.34635,0.599746,-0.61939,-3.31414,-0.491981,-0.39535,-2.90476,-0.266868,-0.1118,-2.38616,0.0022806,-0.0844164,-1.45363,0.293084,0.0186161,-3.61821,-1.25761,0.186058,-2.96649,-0.954936,0.327906,-2.28602,-0.608095,0.248487,-1.34938,-0.277754,0.139914,-3.19602,-1.94509,0.36448,-2.51583,-1.53045,0.524003,-1.85856,-1.12044,0.391438,-1.03352,-0.721929,0.0376225,-2.08761,-2.44545,0.28208,-1.64023,-2.06049,0.444087,-1.30959,-1.74995,0.425282,-0.53885,-1.20524
1.05175e-05,1.78428e-06,8.7881e-06,-1.59683,-2.21824,0.173007,-1.45561,-1.55864,0.431639,-1.21409,-0.658251,0.641649,-0.7531,0.34635,0.599746,-0.61939,-3.31414,-0.491981,-0.39535,-2.90476,-0.266868,-0.1118,-2.38616,0.0022806,-0.0844164,-1.45363,0.293084,0.0186161,-3.61821,-1.25761,0.186058,-2.96649,-0.954936,0.327906,-2.28602,-0.608095,0.248487,-1.34938,-0.277754,0.139914,-3.19602,-1.94509,0.36448,-2.51583,-1.53045,0.524003,-1.85856,-1.12044,0.391438,-1.03352,-0.721929,0.0376225,-2.08761,-2.44545,0.28208,-1.64023,-2.06049,0.444087,-1.30959,-1.74995,0.425282,-0.53885,-1.20524
9.21525e-06,2.6634e-07,8.12408e-06,-1.75133,-2.03256,-0.174306,-1.57878,-1.43505,0.172491,-1.28159,-0.603715,0.49633,-0.739715,0.332781,0.594119,-0.872947,-3.08406,-0.894324,-0.616606,-2.75359,-0.613472,-0.301509,-2.31852,-0.277369,-0.209359,-1.44383,0.116203,-0.254428,-3.30285,-1.64129,-0.03643,-2.7622,-1.27231,0.156947,-2.18771,-0.854362,0.159823,-1.30614,-0.412282,-0.0613092,-2.80212,-2.23861,0.19982,-2.26238,-1.77335,0.411296,-1.72427,-1.29775,0.353099,-0.9591,-0.804038,-0.0182613,-1.68919,-2.60346,0.246556,-1.35394,-2.18371,0.422453,-1.10027,-1.84078,0.45596,-0.421721,-1.21382
9.21388e-06,2.70653e-07,8.12967e-06,-1.75082,-2.03318,-0.174374,-1.57856,-1.43547,0.17224,-1.28177,-0.603883,0.495909,-0.740135,0.332888,0.593628,-0.871403,-3.08517,-0.893026,-0.615443,-2.75431,-0.61223,-0.300656,-2.31891,-0.27626,-0.209027,-1.44388,0.116846,-0.252166,-3.30482,-1.63984,-0.0346526,-2.76346,-1.27093,0.158172,-2.18827,-0.853112,0.160353,-1.30636,-0.411589,-0.0590848,-2.80412,-2.23746,0.201599,-2.26366,-1.77216,0.412539,-1.72495,-1.29669,0.353678,-0.959448,-0.803455,-0.0166649,-1.69098,-2.60282,0.247901,-1.35524,-2.18306,0.423571,-1.10121,-1.84011,0.456528,-0.422242,-1.21351
9.21537e-06,2.71324e-07,8.13081e-06,-1.75092,-2.03367,-0.174001,-1.57864,-1.43576,0.172414,-1.28193,-0.604003,0.495959,-0.740317,0.332957,0.593553,-0.871095,-3.08598,-0.892494,-0.615148,-2.75492,-0.611734,-0.300378,-2.31929,-0.275807,-0.208895,-1.44403,0.117135,-0.2517,-3.3058,-1.63937,-0.034236,-2.76415,-1.27049,0.15853,-2.18868,-0.852702,0.160531,-1.30657,-0.411368,-0.058692,-2.80496,-2.2371,0.201936,-2.26427,-1.77183,0.412816,-1.72533,-1.29642,0.353837,-0.959677,-0.803328,-0.0165498,-1.69166,-2.6027,0.248021,-1.3558,-2.18299,0.423717,-1.10166,-1.84007,0.45663,-0.422508,-1.21356
9.21429e-06,2.70688e-07,8.12942e-06,-1.75082,-2.03339,-0.174194,-1.57856,-1.43559,0.172322,-1.28182,-0.603923,0.495928,-0.740204,0.332925,0.593581,-0.871226,-3.08551,-0.892638,-0.615288,-2.75458,-0.611887,-0.300494,-2.31908,-0.275957,-0.208946,-1.44392,0.117026,-0.251913,-3.30532,-1.6395,-0.034431,-2.76381,-1.27063,0.158356,-2.18846,-0.852837,0.160447,-1.30645,-0.411439,-0.0589085,-2.80452,-2.23718,0.201749,-2.26395,-1.77192,0.41267,-1.72513,-1.2965,0.353757,-0.95956,-0.803355,-0.0166788,-1.69131,-2.60267,0.247918,-1.35553,-2.18296,0.423616,-1.10145,-1.84004,0.456573,-0.422386,-1.2135
9.19711e-06,3.14982e-07,8.09186e-06,-1.74632,-2.0335,-0.169801,-1.57514,-1.43571,0.176102,-1.27948,-0.603287,0.498037,-0.739178,0.333685,0.593231,-0.869095,-3.08546,-0.885375,-0.613727,-2.75465,-0.605685,-0.299336,-2.31871,-0.270903,-0.20832,-1.44282,0.119974,-0.251545,-3.30488,-1.63123,-0.0346064,-2.76391,-1.26429,0.158068,-2.18878,-0.848254,0.16051,-1.30641,-0.408617,-0.0597654,-2.80498,-2.22936,0.2005,-2.26503,-1.76654,0.411881,-1.7265,-1.29284,0.353473,-0.960433,-0.801106,-0.0176043,-1.69431,-2.59685,0.246924,-1.35858,-2.17865,0.422607,-1.10423,-1.83675,0.455953,-0.42418,-1.21195
9.18252e-06,3.46613e-07,8.12823e-06,-1.74341,-2.03623,-0.166877,-1.57389,-1.43711,0.177226,-1.28015,-0.60319,0.49695,-0.741201,0.334864,0.590211,-0.861338,-3.09118,-0.875825,-0.607931,-2.75844,-0.596904,-0.295408,-2.32048,-0.263155,-0.20685,-1.44278,0.124508,-0.240051,-3.31462,-1.62002,-0.0258485,-2.77049,-1.25432,0.164007,-2.19216,-0.839745,0.163144,-1.30773,-0.403684,-0.0473529,-2.81614,-2.22013,0.209988,-2.27258,-1.75798,0.418352,-1.73102,-1.28559,0.356627,-0.962898,-0.796936,-0.006935,-1.7053,-2.59184,0.255469,-1.36686,-2.17378,0.429453,-1.11048,-1.832,0.459412,-0.427917,-1.20949
9.14366e-06,3.71188e-07,8.11239e-06,-1.74621,-2.03347,-0.16485,-1.57641,-1.43356,0.177523,-1.28201,-0.599716,0.496189,-0.741471,0.337461,0.588044,-0.867386,-3.08945,-0.872359,-0.613203,-2.75752,-0.593249,-0.300232,-2.31999,-0.259666,-0.210216,-1.44181,0.126632,-0.248617,-3.31034,-1.61428,-0.0326028,-2.76916,-1.24958,0.159174,-2.19302,-0.836007,0.161109,-1.30861,-0.400924,-0.0549805,-2.81052,-2.2127,0.20381,-2.27138,-1.75314,0.414753,-1.73275,-1.28201,0.356115,-0.96485,-0.794303,-0.00928083,-1.7045,-2.58616,0.253609,-1.3686,-2.16998,0.428732,-1.11357,-1.82887,0.460876,-0.430925,-1.20745
9.17544e-06,2.8568e-07,8.15293e-06,-1.75418,-2.02863,-0.171078,-1.58235,-1.43051,0.173908,-1.2846,-0.598423,0.494815,-0.741088,0.336924,0.589437,-0.87397,-3.0843,-0.880417,-0.619166,-2.7531,-0.600702,-0.305131,-2.318,-0.266493,-0.212186,-1.44224,0.122606,-0.25447,-3.30565,-1.62379,-0.0372823,-2.76491,-1.25734,0.155374,-2.19049,-0.842494,0.159045,-1.30783,-0.405012,-0.058239,-2.80949,-2.22384,0.201972,-2.26858,-1.76062,0.412574,-1.72977,-1.28719,0.354323,-0.963131,-0.797654,-0.00963035,-1.70064,-2.59492,0.253198,-1.3634,-2.17584,0.427599,-1.10894,-1.83337,0.459615,-0.428269,-1.20958
9.17895e-06,2.8672e-07,8.15379e-06,-1.75394,-2.0292,-0.171101,-1.5822,-1.43101,0.173897,-1.28458,-0.598835,0.494922,-0.741184,0.336743,0.589591,-0.873642,-3.08451,-0.880543,-0.618803,-2.75334,-0.600848,-0.304713,-2.31824,-0.266632,-0.211845,-1.44243,0.122565,-0.254245,-3.30545,-1.624,-0.0370608,-2.76482,-1.25758,0.155653,-2.19051,-0.842735,0.159314,-1.30791,-0.405152,-0.0582306,-2.80921,-2.22403,0.202019,-2.26838,-1.76085,0.412681,-1.72967,-1.28745,0.354457,-0.963098,-0.797834,-0.00987626,-1.70042,-2.59509,0.25297,-1.36321,-2.1761,0.427469,-1.10882,-1.83366,0.459552,-0.42816,-1.20981
9.17231e-06,2.90525e-07,8.15139e-06,-1.75368,-2.02921,-0.171574,-1.58215,-1.43097,0.17348,-1.28474,-0.598706,0.494489,-0.741376,0.33685,0.589213,-0.873531,-3.08409,-0.880214,-0.618712,-2.75322,-0.60054,-0.304612,-2.3183,-0.266271,-0.211865,-1.44236,0.122799,-0.254104,-3.30501,-1.62337,-0.036899,-2.76471,-1.25706,0.155842,-2.19062,-0.842273,0.15951,-1.30797,-0.404774,-0.0579793,-2.80865,-2.2232,0.20225,-2.26829,-1.76028,0.413003,-1.72986,-1.28697,0.354822,-0.963242,-0.797437,-0.00929007,-1.7004,-2.59445,0.253541,-1.36342,-2.17558,0.42806,-1.10913,-1.83319,0.460101,-0.428392,-1.20945
9.17053e-06,2.94928e-07,8.15219e-06,-1.75299,-2.02972,-0.171685,-1.58174,-1.4314,0.173331,-1.28465,-0.599003,0.494332,-0.741576,0.33676,0.589033,-0.872591,-3.0845,-0.879953,-0.617907,-2.75354,-0.600274,-0.303966,-2.31847,-0.265989,-0.211535,-1.44242,0.122983,-0.253043,-3.30516,-1.62287,-0.0360637,-2.76484,-1.25665,0.156496,-2.19072,-0.841932,0.159912,-1.30802,-0.404547,-0.0569957,-2.80883,-2.2227,0.20303,-2.26844,-1.75987,0.413607,-1.72996,-1.28665,0.355213,-0.963296,-0.797232,-0.00850661,-1.70071,-2.59407,0.254166,-1.36367,-2.17529,0.428606,-1.10932,-1.83294,0.460436,-0.428475,-1.20932
9.16521e-06,3.00525e-07,8.17397e-06,-1.75276,-2.03096,-0.171687,-1.58202,-1.43198,0.172721,-1.2856,-0.599015,0.493115,-0.742797,0.337187,0.587607,-0.869972,-3.0869,-0.877573,-0.615878,-2.75525,-0.597915,-0.302581,-2.31946,-0.263719,-0.211158,-1.44265,0.12434,-0.248422,-3.3094,-1.61988,-0.0323466,-2.76774,-1.25372,0.159141,-2.19227,-0.839168,0.161066,-1.30867,-0.402908,-0.0516114,-2.8133,-2.22029,0.207347,-2.27153,-1.75728,0.41668,-1.73179,-1.2842,0.3568,-0.964269,-0.795772,-0.00359243,-1.70472,-2.59305,0.258291,-1.36669,-2.174,0.432066,-1.11159,-1.83146,0.462378,-0.429806,-1.20845
9.16507e-06,3.02976e-07,8.17197e-06,-1.75271,-2.03081,-0.171291,-1.58195,-1.43181,0.173058,-1.28551,-0.598824,0.49332,-0.742678,0.33734,0.58761,-0.870384,-3.08676,-0.877184,-0.616215,-2.75517,-0.597564,-0.302851,-2.3194,-0.263422,-0.211306,-1.44257,0.124544,-0.249098,-3.30921,-1.61942,-0.0328838,-2.7677,-1.25337,0.158755,-2.19233,-0.838919,0.160889,-1.30871,-0.402727,-0.0523084,-2.81317,-2.21977,0.206787,-2.27158,-1.75696,0.416307,-1.73195,-1.284,0.356639,-0.964389,-0.795638,-0.00407781,-1.70488,-2.59263,0.25789,-1.36692,-2.17372,0.43176,-1.11185,-1.83126,0.462258,-0.429998,-1.20837
9.16584e-06,3.04689e-07,8.17028e-06,-1.75265,-2.03081,-0.170912,-1.58187,-1.43178,0.173372,-1.28541,-0.598758,0.493535,-0.742585,0.337416,0.587663,-0.870604,-3.08674,-0.876843,-0.616376,-2.75517,-0.597268,-0.302951,-2.3194,-0.263185,-0.211335,-1.44254,0.124704,-0.249494,-3.30918,-1.61908,-0.033192,-2.76773,-1.25313,0.158546,-2.19238,-0.838748,0.160801,-1.30874,-0.402617,-0.0527891,-2.81317,-2.21943,0.206404,-2.27165,-1.75675,0.416051,-1.73206,-1.28388,0.356516,-0.964469,-0.795578,-0.00452766,-1.70502,-2.59238,0.257519,-1.36709,-2.17357,0.431467,-1.11203,-1.83118,0.462107,-0.430119,-1.20836
9.16684e-06,3.08201e-07,8.16664e-06,-1.75257,-2.03076,-0.170188,-1.58174,-1.43168,0.173972,-1.28524,-0.598591,0.493937,-0.742407,0.337589,0.587746,-0.871114,-3.08666,-0.87616,-0.616757,-2.75516,-0.596673,-0.303198,-2.3194,-0.262702,-0.211427,-1.44246,0.125032,-0.250392,-3.30905,-1.61839,-0.033883,-2.76776,-1.25262,0.158081,-2.1925,-0.838393,0.160609,-1.30882,-0.402378,-0.053845,-2.81307,-2.21871,0.205577,-2.27176,-1.75632,0.415511,-1.73228,-1.28364,0.356276,-0.964641,-0.795436,-0.00544608,-1.70526,-2.59183,0.256771,-1.36743,-2.17324,0.430889,-1.11239,-1.83098,0.461835,-0.430381,-1.20832
9.16737e-06,3.1266e-07,8.16517e-06,-1.75222,-2.03099,-0.169551,-1.58147,-1.43181,0.174493,-1.28508,-0.598595,0.494224,-0.742367,0.337672,0.587722,-0.870984,-3.08672,-0.87527,-0.616604,-2.75524,-0.595896,-0.303017,-2.31946,-0.262062,-0.211263,-1.44243,0.125455,-0.250452,-3.30914,-1.61746,-0.0338874,-2.76792,-1.25188,0.158135,-2.19266,-0.837841,0.160708,-1.3089,-0.40202,-0.0540354,-2.81332,-2.21787,0.205457,-2.27205,-1.75572,0.415485,-1.73255,-1.28321,0.356306,-0.964813,-0.795185,-0.00564879,-1.70583,-2.59127,0.256607,-1.36793,-2.17283,0.43078,-1.11284,-1.83068,0.461777,-0.430661,-1.20822
9.23906e-06,4.143e-07,8.12981e-06,-1.7396,-2.04018,-0.153376,-1.57104,-1.43898,0.188666,-1.27839,-0.601639,0.50327,-0.740552,0.338445,0.589505,-0.862887,-3.09475,-0.853973,-0.608315,-2.76175,-0.577458,-0.294221,-2.32321,-0.247005,-0.204906,-1.44249,0.135512,-0.244587,-3.32258,-1.59746,-0.0285343,-2.77781,-1.23595,0.163107,-2.19793,-0.825466,0.163917,-1.31101,-0.394689,-0.0540424,-2.83064,-2.20156,0.206329,-2.28465,-1.74331,0.416674,-1.74034,-1.27476,0.356258,-0.96859,-0.790924,-0.0132261,-1.7249,-2.58053,0.250801,-1.38241,-2.16483,0.42617,-1.12408,-1.82533,0.457656,-0.436349,-1.20767
9.31571e-06,4.75473e-07,9.1375e-06,-1.75271,-2.02259,-0.0923683,-1.58144,-1.41494,0.233632,-1.27704,-0.573755,0.523822,-0.743269,0.367845,0.573958,-0.835437,-3.25127,-0.849191,-0.601374,-2.83223,-0.559773,-0.324842,-2.32581,-0.221587,-0.24477,-1.44187,0.151774,-0.207129,-3.47174,-1.55661,-0.0141254,-2.86349,-1.18653,0.151634,-2.23289,-0.778836,0.136336,-1.32389,-0.373131,0.0284342,-3.03491,-2.18268,0.262611,-2.40173,-1.69573,0.430099,-1.78955,-1.22567,0.345276,-0.995507,-0.771957,0.0812671,-1.87179,-2.56269,0.318077,-1.48162,-2.13587,0.464784,-1.18588,-1.7902,0.469801,-0.469509,-1.19604
9.31569e-06,4.7557e-07,9.13751e-06,-1.7527,-2.02259,-0.0923654,-1.58144,-1.41494,0.233634,-1.27704,-0.573747,0.523822,-0.743267,0.367851,0.573954,-0.835454,-3.25126,-0.849175,-0.601388,-2.83222,-0.559758,-0.324851,-2.32581,-0.221575,-0.244776,-1.44186,0.151783,-0.207149,-3.47174,-1.55659,-0.0141403,-2.86349,-1.18651,0.151624,-2.23289,-0.778823,0.136332,-1.32389,-0.373121,0.0284175,-3.03491,-2.18265,0.262598,-2.40173,-1.69572,0.430091,-1.78956,-1.22566,0.345274,-0.995512,-0.771948,0.08126,-1.8718,-2.56267,0.318072,-1.48163,-2.13586,0.464781,-1.1859,-1.79019,0.469803,-0.469517,-1.19604
9.31604e-06,4.763e-07,9.13666e-06,-1.75268,-2.02257,-0.0921605,-1.5814,-1.41491,0.233808,-1.27698,-0.573709,0.523934,-0.743218,0.367886,0.573981,-0.835546,-3.25126,-0.848996,-0.601453,-2.83222,-0.559607,-0.324893,-2.3258,-0.221456,-0.244787,-1.44184,0.151861,-0.207314,-3.47175,-1.55642,-0.0142683,-2.86351,-1.18638,0.151535,-2.23292,-0.778734,0.136289,-1.3239,-0.373066,0.028222,-3.03496,-2.1825,0.262444,-2.40178,-1.69562,0.429982,-1.78961,-1.2256,0.345213,-0.995546,-0.771917,0.0810771,-1.87189,-2.56256,0.317921,-1.48172,-2.13579,0.464654,-1.18598,-1.79014,0.469726,-0.469573,-1.19603
